Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Vulcan Materials Co,
Ticker,VMC,
CUSIP,929160AG4 Corp,
Rating,BBB,
Issue Date,2007-12-11 00:00:00,
Maturity Date,2037-11-30 00:00:00,
Coupon ,7.15,
,,
Date,Mid Price,Mid YTM
2014-10-01 00:00:00,100.569,6.751
2014-10-02 00:00:00,99.589,6.835
2014-10-03 00:00:00,99.238,6.865
2014-10-06 00:00:00,98.264,6.951
2014-10-07 00:00:00,98.126,6.963
2014-10-08 00:00:00,96.895,7.073
2014-10-09 00:00:00,95.244,7.223
2014-10-10 00:00:00,95.256,7.222
2014-10-13 00:00:00,95.269,7.221
2014-10-14 00:00:00,94.761,7.268
2014-10-15 00:00:00,93.986,7.341
2014-10-16 00:00:00,96.578,7.101
2014-10-17 00:00:00,97.879,6.984
2014-10-20 00:00:00,96.655,7.094
2014-10-21 00:00:00,98.317,6.946
2014-10-22 00:00:00,98.854,6.898
2014-10-23 00:00:00,97.979,6.976
2014-10-24 00:00:00,97.453,7.022
2014-10-27 00:00:00,96.331,7.124
2014-10-28 00:00:00,95.71,7.18
2014-10-29 00:00:00,95.588,7.192
2014-10-30 00:00:00,94.278,7.313
2014-10-31 00:00:00,93.649,7.373
2014-11-03 00:00:00,93.324,7.404
2014-11-04 00:00:00,91.929,7.539
2014-11-05 00:00:00,93.64,7.374
2014-11-06 00:00:00,93.599,7.378
2014-11-07 00:00:00,92.612,7.472
2014-11-10 00:00:00,93.646,7.373
2014-11-12 00:00:00,91.813,7.55
2014-11-13 00:00:00,90.586,7.672
2014-11-14 00:00:00,90.219,7.708
2014-11-17 00:00:00,89.552,7.776
2014-11-18 00:00:00,89.561,7.775
2014-11-19 00:00:00,88.58,7.876
2014-11-20 00:00:00,90.199,7.711
2014-11-21 00:00:00,91.922,7.54
2014-11-24 00:00:00,91.578,7.574
2014-11-25 00:00:00,90.775,7.653
2014-11-26 00:00:00,90.603,7.67
2014-11-28 00:00:00,87.712,7.967
2014-12-01 00:00:00,84.812,8.28
2014-12-02 00:00:00,86.201,8.128
2014-12-03 00:00:00,85.904,8.16
2014-12-04 00:00:00,84.286,8.339
2014-12-05 00:00:00,82.397,8.554
2014-12-08 00:00:00,80.323,8.8
2014-12-09 00:00:00,80.696,8.755
2014-12-10 00:00:00,78.474,9.028
2014-12-11 00:00:00,80.095,8.828
2014-12-12 00:00:00,78.823,8.984
2014-12-15 00:00:00,78.494,9.025
2014-12-16 00:00:00,77.396,9.165
2014-12-17 00:00:00,82.978,8.488
2014-12-18 00:00:00,81.712,8.635
2014-12-19 00:00:00,84.739,8.289
2014-12-22 00:00:00,85.533,8.202
2014-12-23 00:00:00,86.16,8.134
2014-12-24 00:00:00,86.134,8.137
2014-12-26 00:00:00,86.153,8.135
2014-12-29 00:00:00,85.624,8.193
2014-12-30 00:00:00,85.627,8.192
2014-12-31 00:00:00,85.072,8.253
2015-01-01 00:00:00,85.043,8.257
2015-01-02 00:00:00,85.69,8.186
2015-01-05 00:00:00,81.208,8.696
2015-01-06 00:00:00,80.317,8.803
2015-01-07 00:00:00,80.096,8.83
2015-01-08 00:00:00,80.544,8.776
2015-01-09 00:00:00,80.114,8.828
2015-01-12 00:00:00,76.341,9.304
2015-01-13 00:00:00,77.114,9.204
2015-01-14 00:00:00,75.932,9.359
2015-01-15 00:00:00,74.582,9.54
2015-01-16 00:00:00,74.343,9.573
2015-01-19 00:00:00,74.425,9.562
2015-01-20 00:00:00,73.265,9.722
2015-01-21 00:00:00,73.559,9.682
2015-01-22 00:00:00,75.019,9.482
2015-01-23 00:00:00,76.185,9.327
2015-01-26 00:00:00,77.631,9.139
2015-01-27 00:00:00,78.073,9.083
2015-01-28 00:00:00,78.089,9.081
2015-01-29 00:00:00,76.976,9.224
2015-01-30 00:00:00,78.932,8.976
2015-02-02 00:00:00,80.288,8.809
2015-02-03 00:00:00,82.957,8.495
2015-02-04 00:00:00,80.333,8.804
2015-02-05 00:00:00,81.477,8.668
2015-02-06 00:00:00,83.426,8.441
2015-02-09 00:00:00,83.652,8.416
2015-02-10 00:00:00,82.334,8.567
2015-02-11 00:00:00,80.331,8.806
2015-02-12 00:00:00,82.305,8.571
2015-02-13 00:00:00,82.468,8.552
2015-02-17 00:00:00,81.304,8.689
2015-02-18 00:00:00,81.374,8.681
2015-02-19 00:00:00,80.906,8.737
2015-02-20 00:00:00,82.536,8.545
2015-02-23 00:00:00,81.382,8.681
2015-02-24 00:00:00,80.296,8.811
2015-02-25 00:00:00,79.214,8.944
2015-02-26 00:00:00,80.269,8.815
2015-02-27 00:00:00,79.537,8.905
2015-03-02 00:00:00,79.514,8.908
2015-03-03 00:00:00,78.928,8.981
2015-03-04 00:00:00,78.669,9.013
2015-03-05 00:00:00,78.506,9.034
2015-03-06 00:00:00,78.043,9.093
2015-03-09 00:00:00,77.316,9.186
2015-03-10 00:00:00,75.952,9.364
2015-03-11 00:00:00,76.578,9.282
2015-03-12 00:00:00,76.614,9.277
2015-03-13 00:00:00,75.435,9.434
2015-03-16 00:00:00,74.831,9.515
2015-03-17 00:00:00,75.816,9.383
2015-03-18 00:00:00,75.98,9.361
2015-03-19 00:00:00,74.372,9.578
2015-03-20 00:00:00,73.447,9.706
2015-03-23 00:00:00,73.188,9.743
2015-03-24 00:00:00,72.543,9.834
2015-03-25 00:00:00,71.953,9.919
2015-03-26 00:00:00,72.334,9.865
2015-03-27 00:00:00,71.652,9.963
2015-03-30 00:00:00,72.228,9.88
2015-03-31 00:00:00,71.136,10.039
2015-04-01 00:00:00,70.961,10.065
2015-04-02 00:00:00,71.418,9.998
2015-04-06 00:00:00,73.133,9.751
2015-04-07 00:00:00,74.855,9.513
2015-04-08 00:00:00,74.104,9.616
2015-04-09 00:00:00,75.146,9.474
2015-04-10 00:00:00,75.938,9.368
2015-04-13 00:00:00,76.707,9.267
2015-04-14 00:00:00,77.608,9.151
2015-04-15 00:00:00,79.707,8.887
2015-04-16 00:00:00,78.604,9.025
2015-04-17 00:00:00,76.747,9.262
2015-04-20 00:00:00,77.921,9.111
2015-04-21 00:00:00,75.56,9.419
2015-04-22 00:00:00,76.924,9.24
2015-04-23 00:00:00,77.238,9.199
2015-04-24 00:00:00,76.629,9.278
2015-04-27 00:00:00,76.184,9.337
2015-04-28 00:00:00,76.378,9.311
2015-04-29 00:00:00,76.009,9.36
2015-04-30 00:00:00,77.1,9.217
2015-05-01 00:00:00,77.881,9.117
2015-05-04 00:00:00,78.39,9.053
2015-05-05 00:00:00,80.704,8.767
2015-05-06 00:00:00,78.572,9.03
2015-05-07 00:00:00,78.973,8.98
2015-05-08 00:00:00,80.384,8.806
2015-05-11 00:00:00,81.03,8.729
2015-05-12 00:00:00,79.832,8.874
2015-05-13 00:00:00,81.567,8.665
2015-05-14 00:00:00,81.406,8.684
2015-05-15 00:00:00,81.371,8.688
2015-05-18 00:00:00,81.326,8.694
2015-05-19 00:00:00,79.898,8.866
2015-05-20 00:00:00,79.783,8.881
2015-05-21 00:00:00,80.624,8.778
2015-05-22 00:00:00,80.491,8.795
2015-05-26 00:00:00,80.433,8.802
2015-05-27 00:00:00,80.388,8.807
2015-05-28 00:00:00,79.243,8.948
2015-05-29 00:00:00,80.755,8.763
2015-06-01 00:00:00,80.614,8.78
2015-06-02 00:00:00,80.872,8.749
2015-06-03 00:00:00,80.114,8.841
2015-06-04 00:00:00,79.405,8.928
2015-06-05 00:00:00,79.84,8.875
2015-06-08 00:00:00,79.213,8.953
2015-06-09 00:00:00,78.049,9.099
2015-06-10 00:00:00,78.44,9.05
2015-06-11 00:00:00,78.201,9.08
2015-06-12 00:00:00,77.981,9.108
2015-06-15 00:00:00,76.71,9.273
2015-06-16 00:00:00,76.109,9.352
2015-06-17 00:00:00,76.323,9.324
2015-06-18 00:00:00,76.486,9.302
2015-06-19 00:00:00,76.266,9.332
2015-06-22 00:00:00,76.36,9.319
2015-06-23 00:00:00,76.611,9.286
2015-06-24 00:00:00,76.122,9.351
2015-06-25 00:00:00,74.961,9.507
2015-06-26 00:00:00,74.867,9.52
2015-06-29 00:00:00,73.616,9.693
2015-06-30 00:00:00,75.317,9.46
2015-07-01 00:00:00,75.134,9.485
2015-07-02 00:00:00,75.271,9.466
2015-07-06 00:00:00,72.971,9.785
2015-07-07 00:00:00,72.843,9.803
2015-07-08 00:00:00,72.13,9.906
2015-07-09 00:00:00,71.948,9.932
2015-07-10 00:00:00,72.613,9.837
2015-07-13 00:00:00,72.627,9.835
2015-07-14 00:00:00,72.754,9.817
2015-07-15 00:00:00,72.297,9.883
2015-07-16 00:00:00,71.714,9.968
2015-07-17 00:00:00,69.191,10.347
2015-07-20 00:00:00,69.483,10.302
2015-07-21 00:00:00,70.007,10.222
2015-07-22 00:00:00,68.557,10.447
2015-07-23 00:00:00,69.621,10.282
2015-07-24 00:00:00,69.632,10.28
2015-07-27 00:00:00,67.316,10.646
2015-07-28 00:00:00,69.019,10.376
2015-07-29 00:00:00,70.405,10.164
2015-07-30 00:00:00,71.422,10.013
2015-07-31 00:00:00,69.896,10.241
2015-08-03 00:00:00,67.319,10.646
2015-08-04 00:00:00,67.958,10.544
2015-08-05 00:00:00,66.851,10.724
2015-08-06 00:00:00,67.677,10.59
2015-08-07 00:00:00,67.197,10.667
2015-08-10 00:00:00,67.644,10.595
2015-08-11 00:00:00,66.674,10.754
2015-08-12 00:00:00,67.117,10.681
2015-08-13 00:00:00,66.748,10.742
2015-08-14 00:00:00,67.192,10.67
2015-08-17 00:00:00,66.764,10.74
2015-08-18 00:00:00,66.824,10.73
2015-08-19 00:00:00,65.528,10.947
2015-08-20 00:00:00,66.977,10.706
2015-08-21 00:00:00,65.934,10.879
2015-08-24 00:00:00,65.829,10.897
2015-08-25 00:00:00,66.112,10.85
2015-08-26 00:00:00,65.046,11.031
2015-08-27 00:00:00,67.07,10.692
2015-08-28 00:00:00,67.393,10.64
2015-08-31 00:00:00,67.292,10.657
2015-09-01 00:00:00,66.587,10.772
2015-09-02 00:00:00,66.65,10.763
2015-09-03 00:00:00,67.768,10.581
2015-09-04 00:00:00,66.906,10.721
2015-09-08 00:00:00,68.459,10.472
2015-09-09 00:00:00,69.683,10.282
2015-09-10 00:00:00,69.354,10.333
2015-09-11 00:00:00,68.558,10.457
2015-09-14 00:00:00,68.571,10.455
2015-09-15 00:00:00,68.614,10.448
2015-09-16 00:00:00,68.587,10.453
2015-09-17 00:00:00,67.776,10.582
2015-09-18 00:00:00,66.831,10.736
2015-09-21 00:00:00,65.693,10.925
2015-09-22 00:00:00,65.991,10.875
2015-09-23 00:00:00,64.214,11.181
2015-09-24 00:00:00,63.087,11.382
2015-09-25 00:00:00,61.656,11.646
2015-09-28 00:00:00,61.145,11.743
2015-09-29 00:00:00,61.221,11.729
2015-09-30 00:00:00,62.92,11.413
2015-10-01 00:00:00,62.404,11.507
2015-10-02 00:00:00,64.366,11.155
2015-10-05 00:00:00,65.57,10.948
2015-10-06 00:00:00,68.66,10.443
2015-10-07 00:00:00,66.514,10.79
2015-10-08 00:00:00,67.457,10.636
2015-10-09 00:00:00,66.495,10.793
2015-10-13 00:00:00,66.027,10.872
2015-10-14 00:00:00,64.652,11.107
2015-10-15 00:00:00,64.772,11.086
2015-10-16 00:00:00,65.223,11.008
2015-10-19 00:00:00,64.809,11.08
2015-10-20 00:00:00,64.304,11.168
2015-10-21 00:00:00,63.964,11.228
2015-10-22 00:00:00,65.6,10.945
2015-10-23 00:00:00,63.628,11.288
2015-10-26 00:00:00,62.759,11.445
2015-10-27 00:00:00,62.418,11.508
2015-10-28 00:00:00,62.809,11.437
2015-10-29 00:00:00,63.605,11.293
2015-10-30 00:00:00,64.119,11.202
2015-11-02 00:00:00,65.356,10.988
2015-11-03 00:00:00,66.786,10.748
2015-11-04 00:00:00,66.829,10.741
2015-11-05 00:00:00,64.846,11.076
2015-11-06 00:00:00,63.967,11.23
2015-11-09 00:00:00,62.482,11.498
2015-11-10 00:00:00,62.638,11.47
2015-11-12 00:00:00,61.606,11.662
2015-11-13 00:00:00,61.405,11.7
2015-11-16 00:00:00,61.525,11.678
2015-11-17 00:00:00,61.555,11.672
2015-11-18 00:00:00,62.273,11.538
2015-11-19 00:00:00,61.502,11.683
2015-11-20 00:00:00,60.188,11.936
2015-11-23 00:00:00,60.4,11.895
2015-11-24 00:00:00,61.457,11.692
2015-11-25 00:00:00,59.247,12.124
2015-11-27 00:00:00,59.438,12.086
2015-11-30 00:00:00,61.349,11.713
2015-12-01 00:00:00,62.257,11.543
2015-12-02 00:00:00,61.359,11.712
2015-12-03 00:00:00,61.401,11.704
2015-12-04 00:00:00,59.799,12.015
2015-12-07 00:00:00,57.775,12.429
2015-12-08 00:00:00,58.284,12.323
2015-12-09 00:00:00,57.728,12.44
2015-12-10 00:00:00,56.552,12.693
2015-12-11 00:00:00,53.661,13.354
2015-12-14 00:00:00,53.732,13.337
2015-12-15 00:00:00,54.676,13.115
2015-12-16 00:00:00,54.432,13.173
2015-12-17 00:00:00,52.826,13.558
2015-12-18 00:00:00,48.134,14.813
2015-12-21 00:00:00,49.592,14.4
2015-12-22 00:00:00,52.286,13.693
2015-12-23 00:00:00,58.571,12.268
2015-12-24 00:00:00,57.164,12.564
2015-12-28 00:00:00,52.524,13.635
2015-12-29 00:00:00,54.919,13.063
2015-12-30 00:00:00,53.354,13.432
2015-12-31 00:00:00,52.857,13.554
2016-01-04 00:00:00,53.427,13.415
2016-01-05 00:00:00,55.137,13.014
2016-01-06 00:00:00,53.756,13.338
2016-01-07 00:00:00,52.945,13.534
2016-01-08 00:00:00,52.928,13.538
2016-01-11 00:00:00,50.175,14.247
2016-01-12 00:00:00,49.398,14.46
2016-01-13 00:00:00,46.968,15.168
2016-01-14 00:00:00,49.014,14.569
2016-01-15 00:00:00,46.25,15.39
2016-01-19 00:00:00,43.691,16.234
2016-01-20 00:00:00,41.743,16.942
2016-01-21 00:00:00,43.392,16.341
2016-01-22 00:00:00,45.624,15.591
2016-01-25 00:00:00,45.94,15.49
2016-01-26 00:00:00,45.701,15.567
2016-01-27 00:00:00,45.86,15.517
2016-01-28 00:00:00,46.254,15.393
2016-01-29 00:00:00,47.504,15.011
2016-02-01 00:00:00,46.082,15.447
2016-02-02 00:00:00,45.382,15.672
2016-02-03 00:00:00,45.129,15.755
2016-02-04 00:00:00,46.567,15.298
2016-02-05 00:00:00,45.748,15.556
2016-02-08 00:00:00,44.832,15.855
2016-02-09 00:00:00,44.4,16
2016-02-10 00:00:00,43.093,16.455
2016-02-11 00:00:00,40.342,17.501
2016-02-12 00:00:00,42.289,16.748
2016-02-16 00:00:00,42.615,16.629
2016-02-17 00:00:00,43.461,16.328
2016-02-18 00:00:00,42.702,16.599
2016-02-19 00:00:00,42.839,16.55
2016-02-22 00:00:00,43.908,16.173
2016-02-23 00:00:00,42.588,16.642
2016-02-24 00:00:00,41.646,16.995
2016-02-25 00:00:00,42.873,16.541
2016-02-26 00:00:00,43.8,16.214
2016-02-29 00:00:00,46.045,15.472
2016-03-01 00:00:00,47.154,15.129
2016-03-02 00:00:00,49.486,14.455
2016-03-03 00:00:00,50.964,14.057
2016-03-04 00:00:00,54.215,13.248
2016-03-07 00:00:00,57.113,12.595
2016-03-08 00:00:00,55.593,12.931
2016-03-09 00:00:00,54.199,13.253
2016-03-10 00:00:00,55.646,12.92
2016-03-11 00:00:00,55.132,13.037
2016-03-14 00:00:00,55.028,13.061
2016-03-15 00:00:00,55.069,13.052
2016-03-16 00:00:00,54.786,13.117
2016-03-17 00:00:00,55.41,12.974
2016-03-18 00:00:00,56.314,12.772
2016-03-21 00:00:00,55.764,12.895
2016-03-22 00:00:00,54.159,13.265
2016-03-23 00:00:00,51.706,13.868
2016-03-24 00:00:00,51.766,13.853
2016-03-28 00:00:00,51.161,14.01
2016-03-29 00:00:00,50.863,14.088
2016-03-30 00:00:00,51.036,14.043
2016-03-31 00:00:00,50.092,14.295
2016-04-01 00:00:00,49.21,14.538
2016-04-04 00:00:00,48.962,14.608
2016-04-05 00:00:00,46.983,15.188
2016-04-06 00:00:00,48.209,14.824
2016-04-07 00:00:00,47.387,15.067
2016-04-08 00:00:00,48.696,14.684
2016-04-11 00:00:00,50.086,14.298
2016-04-12 00:00:00,53.173,13.504
2016-04-13 00:00:00,54.431,13.204
2016-04-14 00:00:00,55.213,13.023
2016-04-15 00:00:00,58.23,12.365
2016-04-18 00:00:00,57.626,12.492
2016-04-19 00:00:00,61.294,11.754
2016-04-20 00:00:00,63.238,11.392
2016-04-21 00:00:00,61.481,11.719
2016-04-22 00:00:00,61.285,11.756
2016-04-25 00:00:00,61.096,11.793
2016-04-26 00:00:00,60.609,11.887
2016-04-27 00:00:00,62.16,11.592
2016-04-28 00:00:00,61.64,11.69
2016-04-29 00:00:00,60.492,11.911
2016-05-02 00:00:00,61.017,11.809
2016-05-03 00:00:00,58.488,12.314
2016-05-04 00:00:00,57.555,12.51
2016-05-05 00:00:00,55.435,12.976
2016-05-06 00:00:00,57.107,12.606
2016-05-09 00:00:00,56.002,12.849
2016-05-10 00:00:00,57.392,12.546
2016-05-11 00:00:00,57.906,12.437
2016-05-12 00:00:00,59.159,12.178
2016-05-13 00:00:00,58.389,12.336
2016-05-16 00:00:00,59.836,12.043
2016-05-17 00:00:00,58.588,12.296
2016-05-18 00:00:00,57.215,12.585
2016-05-19 00:00:00,57.289,12.57
2016-05-20 00:00:00,58.21,12.375
2016-05-23 00:00:00,56.969,12.639
2016-05-24 00:00:00,57.557,12.513
2016-05-25 00:00:00,58.545,12.307
2016-05-26 00:00:00,58.166,12.386
2016-05-27 00:00:00,58.953,12.223
2016-05-31 00:00:00,58.198,12.379
2016-06-01 00:00:00,57.831,12.457
2016-06-02 00:00:00,58.273,12.365
2016-06-03 00:00:00,59.613,12.091
2016-06-06 00:00:00,61.214,11.777
2016-06-07 00:00:00,64.405,11.192
2016-06-08 00:00:00,63.273,11.394
2016-06-09 00:00:00,62.771,11.486
2016-06-10 00:00:00,62.743,11.492
2016-06-13 00:00:00,61.927,11.644
2016-06-14 00:00:00,60.82,11.855
2016-06-15 00:00:00,61.891,11.651
2016-06-16 00:00:00,61.384,11.748
2016-06-17 00:00:00,62.997,11.446
2016-06-20 00:00:00,63.393,11.375
2016-06-21 00:00:00,65.42,11.018
2016-06-22 00:00:00,65.476,11.009
2016-06-23 00:00:00,66.276,10.873
2016-06-24 00:00:00,63.834,11.297
2016-06-27 00:00:00,60.858,11.851
2016-06-28 00:00:00,62.636,11.515
2016-06-29 00:00:00,63.99,11.27
2016-06-30 00:00:00,64.649,11.154
2016-07-01 00:00:00,65.535,11.001
2016-07-05 00:00:00,67.412,10.687
2016-07-06 00:00:00,63.371,11.383
2016-07-07 00:00:00,62.726,11.501
2016-07-08 00:00:00,62.27,11.586
2016-07-11 00:00:00,62.68,11.51
2016-07-12 00:00:00,63.823,11.302
2016-07-13 00:00:00,62.775,11.493
2016-07-14 00:00:00,63.561,11.35
2016-07-15 00:00:00,63.495,11.362
2016-07-18 00:00:00,63.125,11.43
2016-07-19 00:00:00,63.451,11.371
2016-07-20 00:00:00,63.483,11.366
2016-07-21 00:00:00,64.51,11.183
2016-07-22 00:00:00,63.735,11.321
2016-07-25 00:00:00,62.411,11.563
2016-07-26 00:00:00,61.375,11.758
2016-07-27 00:00:00,60.545,11.92
2016-07-28 00:00:00,59.852,12.057
2016-07-29 00:00:00,59.367,12.154
2016-08-01 00:00:00,58.611,12.309
2016-08-02 00:00:00,57.551,12.532
2016-08-03 00:00:00,59.233,12.183
2016-08-04 00:00:00,60.914,11.85
2016-08-05 00:00:00,61.133,11.808
2016-08-08 00:00:00,61.388,11.759
2016-08-09 00:00:00,61.894,11.663
2016-08-10 00:00:00,61.658,11.709
2016-08-11 00:00:00,63.199,11.423
2016-08-12 00:00:00,64.426,11.203
2016-08-15 00:00:00,65.029,11.098
2016-08-16 00:00:00,65.877,10.952
2016-08-17 00:00:00,65.241,11.062
2016-08-18 00:00:00,67.031,10.76
2016-08-19 00:00:00,67.048,10.757
2016-08-22 00:00:00,67.325,10.712
2016-08-23 00:00:00,67.152,10.74
2016-08-24 00:00:00,66.19,10.902
2016-08-25 00:00:00,65.742,10.978
2016-08-26 00:00:00,66.242,10.893
2016-08-29 00:00:00,65.995,10.935
2016-08-30 00:00:00,65.901,10.951
2016-08-31 00:00:00,66.109,10.917
2016-09-01 00:00:00,64.352,11.222
2016-09-02 00:00:00,64.821,11.139
2016-09-06 00:00:00,65.235,11.068
2016-09-07 00:00:00,65.748,10.98
2016-09-08 00:00:00,66.57,10.842
2016-09-09 00:00:00,64.354,11.223
2016-09-12 00:00:00,64.948,11.119
2016-09-13 00:00:00,64.407,11.214
2016-09-14 00:00:00,64.681,11.166
2016-09-15 00:00:00,64.92,11.125
2016-09-16 00:00:00,63.709,11.339
2016-09-19 00:00:00,61.97,11.66
2016-09-20 00:00:00,63.056,11.458
2016-09-21 00:00:00,63.821,11.32
2016-09-22 00:00:00,64.822,11.143
2016-09-23 00:00:00,64.087,11.272
2016-09-26 00:00:00,63.692,11.343
2016-09-27 00:00:00,63.11,11.449
2016-09-28 00:00:00,64.978,11.116
2016-09-29 00:00:00,64.714,11.162
2016-09-30 00:00:00,65.882,10.961
2016-10-03 00:00:00,65.931,10.952
2016-10-04 00:00:00,65.417,11.041
2016-10-05 00:00:00,66.36,10.88
2016-10-06 00:00:00,66.797,10.807
2016-10-07 00:00:00,67.057,10.764
2016-10-11 00:00:00,67.621,10.672
2016-10-12 00:00:00,67.618,10.673
2016-10-13 00:00:00,67.496,10.693
2016-10-14 00:00:00,67.382,10.712
2016-10-17 00:00:00,67.785,10.646
2016-10-18 00:00:00,67.783,10.646
2016-10-19 00:00:00,68.231,10.574
2016-10-20 00:00:00,68.705,10.498
2016-10-21 00:00:00,68.725,10.495
2016-10-24 00:00:00,69.863,10.317
2016-10-25 00:00:00,69.543,10.367
2016-10-26 00:00:00,67.228,10.739
